date	close	x
21-Dec-13	59140	1387649705
22-Dec-13	51543	1387736105
23-Dec-13	52033	1387822505
24-Dec-13	45240	1387908905
25-Dec-13	41926	1387995305
26-Dec-13	48575	1388081705
27-Dec-13	55170	1388168105
28-Dec-13	47777	1388254505
29-Dec-13	49031	1388340905
30-Dec-13	56501	1388427305
31-Dec-13	52382	1388513705
01-Jan-14	41476	1388600105
02-Jan-14	48424	1388686505
03-Jan-14	63821	1388772905
04-Jan-14	53978	1388859305
05-Jan-14	45324	1388945705
06-Jan-14	55659	1389032105
07-Jan-14	46897	1389118505
08-Jan-14	46739	1389204905
09-Jan-14	58365	1389291305
10-Jan-14	56746	1389377705
11-Jan-14	56464	1389464105
12-Jan-14	49308	1389550505
13-Jan-14	54756	1389636905
14-Jan-14	45105	1389723305
15-Jan-14	60392	1389809705
16-Jan-14	46666	1389896105
17-Jan-14	58397	1389982505
18-Jan-14	53290	1390068905
19-Jan-14	49224	1390155305
20-Jan-14	58819	1390241705
21-Jan-14	71521	1390328105
22-Jan-14	66358	1390414505
23-Jan-14	63527	1390500905
24-Jan-14	67893	1390587305
25-Jan-14	55371	1390673705
26-Jan-14	51630	1390760105
27-Jan-14	60746	1390846505
28-Jan-14	65687	1390932905
29-Jan-14	61786	1391019305
30-Jan-14	48964	1391105705
31-Jan-14	50650	1391192105
01-Feb-14	44164	1391278505
02-Feb-14	50400	1391364905
03-Feb-14	58901	1391451305
04-Feb-14	51632	1391537705
05-Feb-14	54885	1391624105
06-Feb-14	58394	1391710505
07-Feb-14	58761	1391796905
08-Feb-14	51570	1391883305
09-Feb-14	59284	1391969705
10-Feb-14	67622	1392056105
11-Feb-14	62872	1392142505
12-Feb-14	62805	1392228905
13-Feb-14	56412	1392315305
14-Feb-14	54173	1392401705
15-Feb-14	52380	1392488105
16-Feb-14	56785	1392574505
17-Feb-14	57119	1392660905
18-Feb-14	46444	1392747305
19-Feb-14	52647	1392833705
20-Feb-14	55573	1392920105
21-Feb-14	51717	1393006505
22-Feb-14	59691	1393092905
23-Feb-14	45506	1393179305
24-Feb-14	51246	1393265705
25-Feb-14	58404	1393352105
26-Feb-14	57345	1393438505
27-Feb-14	57529	1393524905
28-Feb-14	55641	1393611305
01-Mar-14	63344	1393697705
02-Mar-14	48748	1393784105
03-Mar-14	61590	1393870505
04-Mar-14	74361	1393956905
05-Mar-14	62107	1394043305
06-Mar-14	59507	1394129705
07-Mar-14	57007	1394216105
08-Mar-14	53699	1394302505
09-Mar-14	61289	1394388905
10-Mar-14	66786	1394475305
11-Mar-14	58181	1394561705
12-Mar-14	64488	1394648105
13-Mar-14	65029	1394734505
14-Mar-14	68735	1394820905
15-Mar-14	65898	1394907305
16-Mar-14	58730	1394993705
17-Mar-14	54345	1395080105
18-Mar-14	57881	1395166505
19-Mar-14	53531	1395252905
20-Mar-14	72117	1395339305
21-Mar-14	73981	1395425705
22-Mar-14	53526	1395512105
23-Mar-14	46667	1395598505
24-Mar-14	54672	1395684905
25-Mar-14	72484	1395771305
26-Mar-14	69897	1395857705
27-Mar-14	59181	1395944105
28-Mar-14	55159	1396030505
29-Mar-14	54949	1396116905
30-Mar-14	55333	1396203305
31-Mar-14	63096	1396289705
01-Apr-14	64692	1396376105
02-Apr-14	54183	1396462505
03-Apr-14	55998	1396548905
04-Apr-14	55544	1396635305
05-Apr-14	48757	1396721705
06-Apr-14	47456	1396808105
07-Apr-14	49307	1396894505
08-Apr-14	53778	1396980905
09-Apr-14	53108	1397067305
10-Apr-14	55738	1397153705
11-Apr-14	55975	1397240105
12-Apr-14	40216	1397326505
13-Apr-14	49420	1397412905
14-Apr-14	51959	1397499305
15-Apr-14	59537	1397585705
16-Apr-14	57463	1397672105
17-Apr-14	49041	1397758505
18-Apr-14	56600	1397844905
19-Apr-14	56685	1397931305
20-Apr-14	49394	1398017705
21-Apr-14	46586	1398104105
22-Apr-14	54495	1398190505
23-Apr-14	72147	1398276905
24-Apr-14	67659	1398363305
25-Apr-14	63390	1398449705
26-Apr-14	58437	1398536105
27-Apr-14	50392	1398622505
28-Apr-14	62886	1398708905
29-Apr-14	64207	1398795305
30-Apr-14	52475	1398881705
01-May-14	60910	1398968105
02-May-14	50358	1399054505
03-May-14	56112	1399140905
04-May-14	51251	1399227305
05-May-14	63433	1399313705
06-May-14	63865	1399400105
07-May-14	70424	1399486505
08-May-14	68393	1399572905
09-May-14	55173	1399659305
10-May-14	59795	1399745705
11-May-14	51666	1399832105
12-May-14	70064	1399918505
13-May-14	57432	1400004905
14-May-14	59225	1400091305
15-May-14	58903	1400177705
16-May-14	68893	1400264105
17-May-14	55577	1400350505
18-May-14	50661	1400436905
19-May-14	60368	1400523305
20-May-14	56302	1400609705
21-May-14	71120	1400696105
22-May-14	56830	1400782505
23-May-14	62018	1400868905
24-May-14	58146	1400955305
25-May-14	53928	1401041705
26-May-14	65795	1401128105
27-May-14	53416	1401214505
28-May-14	58742	1401300905
29-May-14	52287	1401387305
30-May-14	56923	1401473705
31-May-14	55166	1401560105
01-Jun-14	52976	1401646505
02-Jun-14	61179	1401732905
03-Jun-14	55141	1401819305
04-Jun-14	53006	1401905705
05-Jun-14	56088	1401992105
06-Jun-14	52996	1402078505
07-Jun-14	53216	1402164905
08-Jun-14	47730	1402251305
09-Jun-14	56017	1402337705
10-Jun-14	51054	1402424105
11-Jun-14	61611	1402510505
12-Jun-14	51275	1402596905
13-Jun-14	49974	1402683305
14-Jun-14	39669	1402769705
15-Jun-14	53782	1402856105
16-Jun-14	45239	1402942505
17-Jun-14	53894	1403028905
18-Jun-14	53478	1403115305
19-Jun-14	62320	1403201705
20-Jun-14	47531	1403288105
21-Jun-14	51831	1403374505
22-Jun-14	50429	1403460905
23-Jun-14	56648	1403547305
24-Jun-14	54461	1403633705
25-Jun-14	49867	1403720105
26-Jun-14	50516	1403806505
27-Jun-14	62721	1403892905
28-Jun-14	56883	1403979305
29-Jun-14	42227	1404065705
30-Jun-14	62009	1404152105
01-Jul-14	58946	1404238505
02-Jul-14	51757	1404324905
03-Jul-14	51859	1404411305
04-Jul-14	61901	1404497705
05-Jul-14	48515	1404584105
06-Jul-14	53366	1404670505
07-Jul-14	49944	1404756905
08-Jul-14	56492	1404843305
09-Jul-14	57507	1404929705
10-Jul-14	50000	1405016105
11-Jul-14	47857	1405102505
12-Jul-14	54181	1405188905
13-Jul-14	53123	1405275305
14-Jul-14	59877	1405361705
15-Jul-14	57168	1405448105
16-Jul-14	57308	1405534505
17-Jul-14	68638	1405620905
18-Jul-14	62427	1405707305
19-Jul-14	46603	1405793705
20-Jul-14	54742	1405880105
21-Jul-14	50184	1405966505
22-Jul-14	54533	1406052905
23-Jul-14	58727	1406139305
24-Jul-14	52550	1406225705
25-Jul-14	63135	1406312105
26-Jul-14	46394	1406398505
27-Jul-14	53055	1406484905
28-Jul-14	59561	1406571305
29-Jul-14	54195	1406657705
30-Jul-14	53690	1406744105
31-Jul-14	55801	1406830505
01-Aug-14	69283	1406916905
02-Aug-14	59888	1407003305
03-Aug-14	52550	1407089705
04-Aug-14	63052	1407176105
05-Aug-14	72928	1407262505
06-Aug-14	65415	1407348905
07-Aug-14	59381	1407435305
08-Aug-14	58611	1407521705
09-Aug-14	50236	1407608105
10-Aug-14	58486	1407694505
11-Aug-14	55358	1407780905
12-Aug-14	60894	1407867305
13-Aug-14	59200	1407953705
14-Aug-14	66536	1408040105
15-Aug-14	69698	1408126505
16-Aug-14	75339	1408212905
17-Aug-14	48693	1408299305
18-Aug-14	56014	1408385705
19-Aug-14	75458	1408472105
20-Aug-14	55662	1408558505
21-Aug-14	56849	1408644905
22-Aug-14	56325	1408731305
23-Aug-14	60189	1408817705
24-Aug-14	42118	1408904105
25-Aug-14	51106	1408990505
26-Aug-14	54599	1409076905
27-Aug-14	59365	1409163305
28-Aug-14	53595	1409249705
29-Aug-14	54820	1409336105
30-Aug-14	48421	1409422505
31-Aug-14	48169	1409508905
01-Sep-14	49516	1409595305
02-Sep-14	60362	1409681705
03-Sep-14	61314	1409768105
04-Sep-14	70940	1409854505
05-Sep-14	67048	1409940905
06-Sep-14	57427	1410027305
07-Sep-14	59519	1410113705
08-Sep-14	59811	1410200105
09-Sep-14	69230	1410286505
10-Sep-14	65594	1410372905
11-Sep-14	67673	1410459305
12-Sep-14	54481	1410545705
13-Sep-14	50355	1410632105
14-Sep-14	66033	1410718505
15-Sep-14	61677	1410804905
16-Sep-14	89326	1410891305
17-Sep-14	65075	1410977705
18-Sep-14	79754	1411064105
19-Sep-14	60362	1411150505
20-Sep-14	62315	1411236905
21-Sep-14	52930	1411323305
22-Sep-14	56728	1411409705
23-Sep-14	58651	1411496105
24-Sep-14	81104	1411582505
25-Sep-14	65202	1411668905
26-Sep-14	57473	1411755305
27-Sep-14	66942	1411841705
28-Sep-14	62200	1411928105
29-Sep-14	60178	1412014505
30-Sep-14	65696	1412100905
01-Oct-14	61462	1412187305
02-Oct-14	58324	1412273705
03-Oct-14	60006	1412360105
04-Oct-14	52520	1412446505
05-Oct-14	53301	1412532905
06-Oct-14	62339	1412619305
07-Oct-14	66020	1412705705
08-Oct-14	68252	1412792105
09-Oct-14	78944	1412878505
10-Oct-14	84811	1412964905
11-Oct-14	65724	1413051305
12-Oct-14	51343	1413137705
13-Oct-14	63479	1413224105
14-Oct-14	66155	1413310505
15-Oct-14	63852	1413396905
16-Oct-14	60880	1413483305
17-Oct-14	57790	1413569705
18-Oct-14	69474	1413656105
19-Oct-14	62664	1413742505
20-Oct-14	78443	1413828905
21-Oct-14	71293	1413915305
22-Oct-14	79546	1414001705
23-Oct-14	68455	1414088105
24-Oct-14	70308	1414174505
25-Oct-14	73440	1414260905
26-Oct-14	60328	1414347305
27-Oct-14	80135	1414433705
28-Oct-14	75155	1414520105
29-Oct-14	71467	1414606505
30-Oct-14	75716	1414692905
31-Oct-14	68991	1414779305
01-Nov-14	63541	1414865705
02-Nov-14	75827	1414952105
03-Nov-14	84522	1415038505
04-Nov-14	73593	1415124905
05-Nov-14	78488	1415211305
06-Nov-14	90341	1415297705
07-Nov-14	71112	1415384105
08-Nov-14	75950	1415470505
09-Nov-14	60983	1415556905
10-Nov-14	72125	1415643305
11-Nov-14	71946	1415729705
12-Nov-14	74260	1415816105
13-Nov-14	74866	1415902505
14-Nov-14	75340	1415988905
15-Nov-14	74831	1416075305
16-Nov-14	73338	1416161705
17-Nov-14	73810	1416248105
18-Nov-14	69592	1416334505
19-Nov-14	87321	1416420905
20-Nov-14	64101	1416507305
21-Nov-14	86577	1416593705
22-Nov-14	66212	1416680105
23-Nov-14	59813	1416766505
24-Nov-14	70922	1416852905
25-Nov-14	82813	1416939305
26-Nov-14	78690	1417025705
27-Nov-14	82979	1417112105
28-Nov-14	85987	1417198505
29-Nov-14	66332	1417284905
30-Nov-14	65309	1417371305
01-Dec-14	72291	1417457705
02-Dec-14	100786	1417544105
03-Dec-14	97296	1417630505
04-Dec-14	85376	1417716905
05-Dec-14	92900	1417803305
06-Dec-14	83633	1417889705
07-Dec-14	77357	1417976105
08-Dec-14	72304	1418062505
09-Dec-14	89587	1418148905
10-Dec-14	90695	1418235305
11-Dec-14	73716	1418321705
12-Dec-14	68130	1418408105
13-Dec-14	62965	1418494505
14-Dec-14	73926	1418580905
15-Dec-14	66045	1418667305
16-Dec-14	72238	1418753705
17-Dec-14	66353	1418840105
18-Dec-14	77242	1418926505
19-Dec-14	92052	1419012905
20-Dec-14	60363	1419099305
21-Dec-14	68542	1419185705
22-Dec-14	66023	1419272105
23-Dec-14	62484	1419358505
24-Dec-14	64865	1419444905
25-Dec-14	59631	1419531305
26-Dec-14	59496	1419617705
27-Dec-14	65418	1419704105
28-Dec-14	64742	1419790505
29-Dec-14	63909	1419876905
30-Dec-14	71611	1419963305
31-Dec-14	69605	1420049705
01-Jan-15	44971	1420136105
02-Jan-15	72234	1420222505
03-Jan-15	71238	1420308905
04-Jan-15	74904	1420395305
05-Jan-15	68107	1420481705
06-Jan-15	73730	1420568105
07-Jan-15	68948	1420654505
08-Jan-15	72264	1420740905
09-Jan-15	71535	1420827305
10-Jan-15	90103	1420913705
11-Jan-15	60227	1421000105
12-Jan-15	76866	1421086505
13-Jan-15	88224	1421172905
14-Jan-15	82491	1421259305
15-Jan-15	77686	1421345705
16-Jan-15	81122	1421432105
17-Jan-15	64523	1421518505
18-Jan-15	71743	1421604905
19-Jan-15	60752	1421691305
20-Jan-15	82447	1421777705
21-Jan-15	89647	1421864105
22-Jan-15	71227	1421950505
23-Jan-15	75511	1422036905
24-Jan-15	74056	1422123305
25-Jan-15	69744	1422209705
26-Jan-15	73088	1422296105
27-Jan-15	83390	1422382505
28-Jan-15	72843	1422468905
29-Jan-15	88519	1422555305
30-Jan-15	73104	1422641705
31-Jan-15	83762	1422728105
01-Feb-15	68520	1422814505
02-Feb-15	69826	1422900905
03-Feb-15	79701	1422987305
04-Feb-15	70874	1423073705
05-Feb-15	68972	1423160105
06-Feb-15	66100	1423246505
07-Feb-15	64504	1423332905
08-Feb-15	82716	1423419305
09-Feb-15	63645	1423505705
10-Feb-15	67578	1423592105
11-Feb-15	78645	1423678505
12-Feb-15	80929	1423764905
13-Feb-15	67628	1423851305
14-Feb-15	66147	1423937705
15-Feb-15	85355	1424024105
16-Feb-15	68017	1424110505
17-Feb-15	67876	1424196905
18-Feb-15	70453	1424283305
19-Feb-15	82262	1424369705
20-Feb-15	71665	1424456105
21-Feb-15	81205	1424542505
22-Feb-15	71362	1424628905
23-Feb-15	78347	1424715305
24-Feb-15	84904	1424801705
25-Feb-15	82858	1424888105
26-Feb-15	70923	1424974505
27-Feb-15	77129	1425060905
28-Feb-15	79625	1425147305
01-Mar-15	68279	1425233705
02-Mar-15	82952	1425320105
03-Mar-15	82841	1425406505
04-Mar-15	86986	1425492905
05-Mar-15	70280	1425579305
06-Mar-15	76813	1425665705
07-Mar-15	80095	1425752105
08-Mar-15	86526	1425838505
09-Mar-15	85027	1425924905
10-Mar-15	93179	1426011305
11-Mar-15	80629	1426097705
12-Mar-15	84677	1426184105
13-Mar-15	79669	1426270505
14-Mar-15	70429	1426356905
15-Mar-15	61779	1426443305
16-Mar-15	75175	1426529705
17-Mar-15	91703	1426616105
18-Mar-15	84870	1426702505
19-Mar-15	76638	1426788905
20-Mar-15	86695	1426875305
21-Mar-15	76851	1426961705
22-Mar-15	84331	1427048105
23-Mar-15	77236	1427134505
24-Mar-15	80045	1427220905
25-Mar-15	78808	1427307305
26-Mar-15	84977	1427393705
27-Mar-15	87997	1427480105
28-Mar-15	90053	1427566505
29-Mar-15	87456	1427652905
30-Mar-15	102105	1427739305
31-Mar-15	81137	1427825705
01-Apr-15	94708	1427912105
02-Apr-15	97028	1427998505
03-Apr-15	90984	1428084905
04-Apr-15	81633	1428171305
05-Apr-15	77654	1428257705
06-Apr-15	86738	1428344105
07-Apr-15	86168	1428430505
08-Apr-15	91808	1428516905
09-Apr-15	86754	1428603305
10-Apr-15	99933	1428689705
11-Apr-15	93185	1428776105
12-Apr-15	78088	1428862505
13-Apr-15	83403	1428948905
14-Apr-15	87906	1429035305
15-Apr-15	90376	1429121705
16-Apr-15	90720	1429208105
17-Apr-15	84969	1429294505
18-Apr-15	85415	1429380905
19-Apr-15	70597	1429467305
20-Apr-15	104211	1429553705
21-Apr-15	94390	1429640105
22-Apr-15	89520	1429726505
23-Apr-15	80784	1429812905
24-Apr-15	86013	1429899305
25-Apr-15	73704	1429985705
26-Apr-15	68696	1430072105
27-Apr-15	72255	1430158505
28-Apr-15	71629	1430244905
29-Apr-15	75744	1430331305
30-Apr-15	86180	1430417705
01-May-15	71683	1430504105
02-May-15	69587	1430590505
03-May-15	63592	1430676905
04-May-15	76399	1430763305
05-May-15	76710	1430849705
06-May-15	77974	1430936105
07-May-15	73619	1431022505
08-May-15	71470	1431108905
09-May-15	78223	1431195305
10-May-15	70220	1431281705
11-May-15	77036	1431368105
12-May-15	79799	1431454505
13-May-15	83387	1431540905
14-May-15	79618	1431627305
15-May-15	80735	1431713705
16-May-15	71098	1431800105
17-May-15	85578	1431886505
18-May-15	74907	1431972905
19-May-15	93484	1432059305
20-May-15	86392	1432145705
21-May-15	81703	1432232105
22-May-15	85908	1432318505
23-May-15	79448	1432404905
24-May-15	87996	1432491305
25-May-15	78667	1432577705
26-May-15	88969	1432664105
27-May-15	89205	1432750505
28-May-15	81029	1432836905
29-May-15	92715	1432923305
30-May-15	98347	1433009705
31-May-15	75106	1433096105
01-Jun-15	116959	1433182505
02-Jun-15	102372	1433268905
03-Jun-15	94972	1433355305
04-Jun-15	97041	1433441705
05-Jun-15	83123	1433528105
06-Jun-15	85100	1433614505
07-Jun-15	76942	1433700905
08-Jun-15	94037	1433787305
09-Jun-15	99835	1433873705
10-Jun-15	104163	1433960105
11-Jun-15	106408	1434046505
12-Jun-15	89184	1434132905
13-Jun-15	101013	1434219305
14-Jun-15	81726	1434305705
15-Jun-15	92013	1434392105
16-Jun-15	95547	1434478505
17-Jun-15	98076	1434564905
18-Jun-15	88729	1434651305
19-Jun-15	93527	1434737705
20-Jun-15	82672	1434824105
21-Jun-15	74698	1434910505
22-Jun-15	82343	1434996905
23-Jun-15	108005	1435083305
24-Jun-15	77907	1435169705
25-Jun-15	87895	1435256105
26-Jun-15	95899	1435342505
27-Jun-15	80954	1435428905
28-Jun-15	85952	1435515305
29-Jun-15	91112	1435601705
30-Jun-15	109624	1435688105
01-Jul-15	133640	1435774505
02-Jul-15	103038	1435860905
03-Jul-15	96305	1435947305
04-Jul-15	77060	1436033705
05-Jul-15	78093	1436120105
06-Jul-15	117283	1436206505
07-Jul-15	135309	1436292905
08-Jul-15	106620	1436379305
09-Jul-15	165404	1436465705
10-Jul-15	163536	1436552105
11-Jul-15	125543	1436638505
12-Jul-15	179895	1436724905
13-Jul-15	157129	1436811305
14-Jul-15	93219	1436897705
15-Jul-15	100688	1436984105
16-Jul-15	87696	1437070505
17-Jul-15	83463	1437156905
18-Jul-15	97570	1437243305
19-Jul-15	122019	1437329705
20-Jul-15	84935	1437416105
21-Jul-15	94407	1437502505
22-Jul-15	125071	1437588905
23-Jul-15	89692	1437675305
24-Jul-15	84257	1437761705
25-Jul-15	83004	1437848105
26-Jul-15	72901	1437934505
27-Jul-15	96296	1438020905
28-Jul-15	89498	1438107305
29-Jul-15	111799	1438193705
30-Jul-15	113833	1438280105
31-Jul-15	88263	1438366505
01-Aug-15	134385	1438452905
02-Aug-15	76253	1438539305
03-Aug-15	97409	1438625705
04-Aug-15	88245	1438712105
05-Aug-15	112361	1438798505
06-Aug-15	111021	1438884905
07-Aug-15	103504	1438971305
08-Aug-15	85945	1439057705
09-Aug-15	88425	1439144105
10-Aug-15	96354	1439230505
11-Aug-15	92765	1439316905
12-Aug-15	90777	1439403305
13-Aug-15	84423	1439489705
14-Aug-15	88383	1439576105
15-Aug-15	82574	1439662505
16-Aug-15	86583	1439748905
17-Aug-15	96131	1439835305
18-Aug-15	108629	1439921705
19-Aug-15	111994	1440008105
20-Aug-15	94696	1440094505
21-Aug-15	116311	1440180905
22-Aug-15	85705	1440267305
23-Aug-15	82453	1440353705
24-Aug-15	104356	1440440105
25-Aug-15	111683	1440526505
26-Aug-15	100488	1440612905
27-Aug-15	96580	1440699305
28-Aug-15	98878	1440785705
29-Aug-15	87826	1440872105
30-Aug-15	81683	1440958505
31-Aug-15	96119	1441044905
01-Sep-15	119591	1441131305
02-Sep-15	98406	1441217705
03-Sep-15	123986	1441304105
04-Sep-15	83809	1441390505
05-Sep-15	121659	1441476905
06-Sep-15	92166	1441563305
07-Sep-15	104430	1441649705
08-Sep-15	114789	1441736105
09-Sep-15	105653	1441822505
10-Sep-15	95983	1441908905
11-Sep-15	135314	1441995305
12-Sep-15	141623	1442081705
13-Sep-15	139320	1442168105
14-Sep-15	143979	1442254505
15-Sep-15	140158	1442340905
16-Sep-15	153613	1442427305
17-Sep-15	227830	1442513705
18-Sep-15	168913	1442600105
19-Sep-15	92639	1442686505
20-Sep-15	95099	1442772905
21-Sep-15	110640	1442859305
22-Sep-15	121197	1442945705
23-Sep-15	104867	1443032105
24-Sep-15	124822	1443118505
25-Sep-15	114656	1443204905
26-Sep-15	97270	1443291305
27-Sep-15	93115	1443377705
28-Sep-15	108723	1443464105
29-Sep-15	118772	1443550505
30-Sep-15	126796	1443636905
01-Oct-15	117039	1443723305
02-Oct-15	101164	1443809705
03-Oct-15	94501	1443896105
04-Oct-15	100858	1443982505
05-Oct-15	107182	1444068905
06-Oct-15	110632	1444155305
07-Oct-15	139516	1444241705
08-Oct-15	127309	1444328105
09-Oct-15	105116	1444414505
10-Oct-15	116474	1444500905
11-Oct-15	105878	1444587305
12-Oct-15	126927	1444673705
13-Oct-15	116753	1444760105
14-Oct-15	124159	1444846505
15-Oct-15	122217	1444932905
16-Oct-15	115228	1445019305
17-Oct-15	116227	1445105705
18-Oct-15	109930	1445192105
19-Oct-15	115198	1445278505
20-Oct-15	114578	1445364905
21-Oct-15	126360	1445451305
22-Oct-15	118214	1445537705
23-Oct-15	124919	1445624105
24-Oct-15	117933	1445710505
25-Oct-15	109169	1445796905
26-Oct-15	110852	1445883305
27-Oct-15	129729	1445969705
28-Oct-15	142273	1446056105
29-Oct-15	137200	1446142505
30-Oct-15	136064	1446228905
31-Oct-15	143821	1446315305
01-Nov-15	142036	1446401705
02-Nov-15	131011	1446488105
03-Nov-15	135705	1446574505
04-Nov-15	176800	1446660905
05-Nov-15	158040	1446747305
06-Nov-15	152255	1446833705
07-Nov-15	126085	1446920105
08-Nov-15	116390	1447006505
09-Nov-15	130514	1447092905
10-Nov-15	135030	1447179305
11-Nov-15	131308	1447265705
12-Nov-15	115773	1447352105
13-Nov-15	124876	1447438505
14-Nov-15	137078	1447524905
15-Nov-15	101451	1447611305
16-Nov-15	126600	1447697705
17-Nov-15	130186	1447784105
18-Nov-15	137939	1447870505
19-Nov-15	120139	1447956905
20-Nov-15	122299	1448043305
21-Nov-15	112609	1448129705
22-Nov-15	105895	1448216105
23-Nov-15	117300	1448302505
24-Nov-15	122200	1448388905
25-Nov-15	122320	1448475305
26-Nov-15	129265	1448561705
27-Nov-15	132730	1448648105
28-Nov-15	136865	1448734505
29-Nov-15	110885	1448820905
30-Nov-15	139713	1448907305
01-Dec-15	140684	1448993705
02-Dec-15	140384	1449080105
03-Dec-15	136047	1449166505
04-Dec-15	160944	1449252905
05-Dec-15	150480	1449339305
06-Dec-15	137230	1449425705
07-Dec-15	131315	1449512105
08-Dec-15	139364	1449598505
09-Dec-15	161330	1449684905
10-Dec-15	156824	1449771305
11-Dec-15	158182	1449857705
12-Dec-15	168151	1449944105
13-Dec-15	142921	1450030505
14-Dec-15	146949	1450116905
15-Dec-15	172012	1450203305
16-Dec-15	158057	1450289705
17-Dec-15	153307	1450376105
18-Dec-15	148609	1450462505
19-Dec-15	157703	1450548905
20-Dec-15	129375	1450635305
21-Dec-15	146087	1450721705
22-Dec-15	159227	1450808105
23-Dec-15	168095	1450894505
24-Dec-15	178187	1450980905
25-Dec-15	130360	1451067305
26-Dec-15	137653	1451153705
27-Dec-15	129626	1451240105
28-Dec-15	149185	1451326505
29-Dec-15	161964	1451412905
30-Dec-15	137189	1451499305
31-Dec-15	145480	1451585705
01-Jan-16	123623	1451672105
02-Jan-16	123686	1451758505
03-Jan-16	118704	1451844905
04-Jan-16	133652	1451931305
05-Jan-16	147253	1452017705
06-Jan-16	140970	1452104105
07-Jan-16	141273	1452190505
08-Jan-16	133098	1452276905
09-Jan-16	136195	1452363305
10-Jan-16	141405	1452449705
11-Jan-16	148083	1452536105
12-Jan-16	154133	1452622505
13-Jan-16	154909	1452708905
14-Jan-16	156288	1452795305
15-Jan-16	156988	1452881705
16-Jan-16	158721	1452968105
17-Jan-16	157094	1453054505
18-Jan-16	154567	1453140905
19-Jan-16	160305	1453227305
20-Jan-16	158809	1453313705
21-Jan-16	153932	1453400105
22-Jan-16	157870	1453486505
23-Jan-16	131133	1453572905
24-Jan-16	130295	1453659305
25-Jan-16	147949	1453745705
26-Jan-16	168189	1453832105
27-Jan-16	176656	1453918505
28-Jan-16	165896	1454004905
29-Jan-16	161464	1454091305
30-Jan-16	170785	1454177705
31-Jan-16	125402	1454264105
01-Feb-16	152743	1454350505
02-Feb-16	187348	1454436905
03-Feb-16	149943	1454523305
04-Feb-16	155701	1454609705
05-Feb-16	158467	1454696105
06-Feb-16	155920	1454782505
07-Feb-16	149953	1454868905
08-Feb-16	151617	1454955305
09-Feb-16	180086	1455041705
10-Feb-16	179208	1455128105
11-Feb-16	175928	1455214505
12-Feb-16	154448	1455300905
13-Feb-16	151586	1455387305
14-Feb-16	142879	1455473705
15-Feb-16	157913	1455560105
16-Feb-16	160512	1455646505
17-Feb-16	185496	1455732905
18-Feb-16	162529	1455819305
19-Feb-16	175727	1455905705
20-Feb-16	166654	1455992105
21-Feb-16	160076	1456078505
22-Feb-16	165301	1456164905
23-Feb-16	177003	1456251305
24-Feb-16	175253	1456337705
25-Feb-16	179557	1456424105
26-Feb-16	166393	1456510505
27-Feb-16	159681	1456596905
28-Feb-16	180789	1456683305
29-Feb-16	173141	1456769705
01-Mar-16	183513	1456856105
02-Mar-16	210899	1456942505
03-Mar-16	184558	1457028905
04-Mar-16	190332	1457115305
05-Mar-16	220377	1457201705
06-Mar-16	158342	1457288105
07-Mar-16	157474	1457374505
08-Mar-16	174999	1457460905
09-Mar-16	161334	1457547305
10-Mar-16	169654	1457633705
11-Mar-16	156713	1457720105
12-Mar-16	145321	1457806505
13-Mar-16	141116	1457892905
14-Mar-16	166081	1457979305
15-Mar-16	179259	1458065705
16-Mar-16	178693	1458152105
17-Mar-16	178934	1458238505
18-Mar-16	181328	1458324905
19-Mar-16	162934	1458411305
20-Mar-16	148286	1458497705
21-Mar-16	167079	1458584105
22-Mar-16	189441	1458670505
23-Mar-16	157889	1458756905
24-Mar-16	163759	1458843305
25-Mar-16	144605	1458929705
26-Mar-16	150974	1459016105
27-Mar-16	149041	1459102505
28-Mar-16	159804	1459188905
29-Mar-16	174246	1459275305
30-Mar-16	190987	1459361705
31-Mar-16	181859	1459448105
01-Apr-16	171515	1459534505
02-Apr-16	182809	1459620905
03-Apr-16	153530	1459707305
04-Apr-16	165642	1459793705
05-Apr-16	190052	1459880105
06-Apr-16	188348	1459966505
07-Apr-16	184663	1460052905
08-Apr-16	184266	1460139305
09-Apr-16	167158	1460225705
10-Apr-16	171432	1460312105
11-Apr-16	204658	1460398505
12-Apr-16	211056	1460484905
13-Apr-16	188140	1460571305
14-Apr-16	186552	1460657705
15-Apr-16	174893	1460744105
16-Apr-16	171542	1460830505
17-Apr-16	166263	1460916905
18-Apr-16	184553	1461003305
19-Apr-16	210287	1461089705
20-Apr-16	191708	1461176105
21-Apr-16	165317	1461262505
22-Apr-16	170014	1461348905
23-Apr-16	168358	1461435305
24-Apr-16	152184	1461521705
25-Apr-16	190648	1461608105
26-Apr-16	209232	1461694505
27-Apr-16	208968	1461745208
