date	close	x
16-Jun-11	31.72265722	1308248105
17-Jun-11	30.76697918	1308334505
18-Jun-11	30.27588907	1308420905
19-Jun-11	26.78637934	1308507305
20-Jun-11	21.06156276	1308593705
21-Jun-11	18.24724796	1308680105
22-Jun-11	17.88992398	1308766505
23-Jun-11	16.04724236	1308852905
24-Jun-11	15.10772997	1308939305
25-Jun-11	21.99481921	1309025705
26-Jun-11	22.58593178	1309112105
27-Jun-11	28.5009098	1309198505
28-Jun-11	21.04399723	1309284905
29-Jun-11	20.27653059	1309371305
30-Jun-11	18.31708499	1309457705
01-Jul-11	16.95778436	1309544105
02-Jul-11	17.63908177	1309630505
03-Jul-11	12.95560401	1309716905
04-Jul-11	15.26228889	1309803305
05-Jul-11	17.1050446	1309889705
06-Jul-11	18.73264167	1309976105
07-Jul-11	14.78154774	1310062505
08-Jul-11	13.00884717	1310148905
09-Jul-11	13.50615094	1310235305
10-Jul-11	12.79683879	1310321705
11-Jul-11	13.77107564	1310408105
12-Jul-11	12.17776867	1310494505
13-Jul-11	15.64254982	1310580905
14-Jul-11	14.32494418	1310667305
15-Jul-11	13.93294757	1310753705
16-Jul-11	13.44019776	1310840105
17-Jul-11	12.45441972	1310926505
18-Jul-11	10.45340351	1311012905
19-Jul-11	17.08671088	1311099305
20-Jul-11	11.50496853	1311185705
21-Jul-11	9.3605919	1311272105
22-Jul-11	11.77873472	1311358505
23-Jul-11	9.81383186	1311444905
24-Jul-11	7.9042719	1311531305
25-Jul-11	13.19779016	1311617705
26-Jul-11	8.61433947	1311704105
27-Jul-11	9.17862736	1311790505
28-Jul-11	7.45699769	1311876905
29-Jul-11	6.6564493	1311963305
30-Jul-11	6.60580997	1312049705
31-Jul-11	6.12797681	1312136105
01-Aug-11	7.45372377	1312222505
02-Aug-11	7.8853759	1312308905
03-Aug-11	7.49064465	1312395305
04-Aug-11	8.65111491	1312481705
05-Aug-11	6.39034612	1312568105
06-Aug-11	7.4397722	1312654505
07-Aug-11	22.92516799	1312740905
08-Aug-11	8.01767941	1312827305
09-Aug-11	11.0804063	1312913705
10-Aug-11	9.43100171	1313000105
11-Aug-11	8.96972833	1313086505
12-Aug-11	6.31242296	1313172905
13-Aug-11	6.7979716	1313259305
14-Aug-11	9.77820713	1313345705
15-Aug-11	9.26323877	1313432105
16-Aug-11	9.5779113	1313518505
17-Aug-11	7.99886482	1313604905
18-Aug-11	6.1145595	1313691305
19-Aug-11	7.41319369	1313777705
20-Aug-11	6.10397746	1313864105
21-Aug-11	5.57001909	1313950505
22-Aug-11	7.23054005	1314036905
23-Aug-11	5.45671341	1314123305
24-Aug-11	9.52533281	1314209705
25-Aug-11	6.85117903	1314296105
26-Aug-11	5.08571809	1314382505
27-Aug-11	5.07591598	1314468905
28-Aug-11	4.24898819	1314555305
29-Aug-11	5.35302216	1314641705
30-Aug-11	5.3418445	1314728105
31-Aug-11	10.10021477	1314814505
01-Sep-11	5.69525979	1314900905
02-Sep-11	5.26021947	1314987305
03-Sep-11	6.07488965	1315073705
04-Sep-11	9.10167977	1315160105
05-Sep-11	7.16748946	1315246505
06-Sep-11	6.40762714	1315332905
07-Sep-11	8.10420009	1315419305
08-Sep-11	4.9515221	1315505705
09-Sep-11	7.39910874	1315592105
10-Sep-11	5.89377078	1315678505
11-Sep-11	4.71826473	1315764905
12-Sep-11	5.38775655	1315851305
13-Sep-11	4.74685664	1315937705
14-Sep-11	3.85622561	1316024105
15-Sep-11	3.88694001	1316110505
16-Sep-11	7.98324496	1316196905
17-Sep-11	5.4756153	1316283305
18-Sep-11	4.96046949	1316369705
19-Sep-11	6.00913231	1316456105
20-Sep-11	6.01759103	1316542505
21-Sep-11	5.34280467	1316628905
22-Sep-11	4.47693446	1316715305
23-Sep-11	3.83846876	1316801705
24-Sep-11	7.17138576	1316888105
25-Sep-11	3.23532626	1316974505
26-Sep-11	3.33132041	1317060905
27-Sep-11	4.17476213	1317147305
28-Sep-11	4.57610176	1317233705
29-Sep-11	3.56288467	1317320105
30-Sep-11	3.38489362	1317406505
01-Oct-11	3.5672863	1317492905
02-Oct-11	3.26002348	1317579305
03-Oct-11	9.34666058	1317665705
04-Oct-11	3.40150005	1317752105
05-Oct-11	3.52404524	1317838505
06-Oct-11	6.66264112	1317924905
07-Oct-11	5.68168641	1318011305
08-Oct-11	3.92876955	1318097705
09-Oct-11	3.07908946	1318184105
10-Oct-11	3.17994555	1318270505
11-Oct-11	4.8110874	1318356905
12-Oct-11	4.52713498	1318443305
13-Oct-11	4.68456623	1318529705
14-Oct-11	3.47204625	1318616105
15-Oct-11	3.47903207	1318702505
16-Oct-11	2.8099505	1318788905
17-Oct-11	4.46768129	1318875305
18-Oct-11	3.1571327	1318961705
19-Oct-11	3.42772158	1319048105
20-Oct-11	5.74099126	1319134505
21-Oct-11	2.79374852	1319220905
22-Oct-11	2.66416828	1319307305
23-Oct-11	3.00894325	1319393705
24-Oct-11	3.24402503	1319480105
25-Oct-11	3.01637396	1319566505
26-Oct-11	3.39589176	1319652905
27-Oct-11	2.51974203	1319739305
28-Oct-11	3.15074039	1319825705
29-Oct-11	3.40234917	1319912105
30-Oct-11	3.40992865	1319998505
31-Oct-11	2.56528203	1320084905
01-Nov-11	5.1065652	1320171305
02-Nov-11	3.23511613	1320257705
03-Nov-11	2.88038385	1320344105
04-Nov-11	3.33893916	1320430505
05-Nov-11	3.42899532	1320516905
06-Nov-11	2.68651732	1320603305
07-Nov-11	3.44751402	1320689705
08-Nov-11	3.72947765	1320776105
09-Nov-11	3.78935692	1320862505
10-Nov-11	3.43121601	1320948905
11-Nov-11	2.04213243	1321035305
12-Nov-11	2.58769763	1321121705
13-Nov-11	2.52287731	1321208105
14-Nov-11	2.76633599	1321294505
15-Nov-11	3.20336403	1321380905
16-Nov-11	3.57793717	1321467305
17-Nov-11	2.95917489	1321553705
18-Nov-11	3.34454677	1321640105
19-Nov-11	3.05504471	1321726505
20-Nov-11	4.0309302	1321812905
21-Nov-11	2.50056261	1321899305
22-Nov-11	3.37516787	1321985705
23-Nov-11	3.41667059	1322072105
24-Nov-11	3.49219286	1322158505
25-Nov-11	3.78509764	1322244905
26-Nov-11	3.60336148	1322331305
27-Nov-11	2.73332716	1322417705
28-Nov-11	3.04363533	1322504105
29-Nov-11	4.44141507	1322590505
30-Nov-11	3.29898062	1322676905
01-Dec-11	4.31536335	1322763305
02-Dec-11	4.30495028	1322849705
03-Dec-11	4.0934545	1322936105
04-Dec-11	3.5088385	1323022505
05-Dec-11	3.61583294	1323108905
06-Dec-11	3.49937086	1323195305
07-Dec-11	3.99867645	1323281705
08-Dec-11	3.28631467	1323368105
09-Dec-11	2.96146207	1323454505
10-Dec-11	3.02294953	1323540905
11-Dec-11	90.99811174	1323627305
12-Dec-11	305.2021348	1323713705
13-Dec-11	4.77703305	1323800105
14-Dec-11	3.6461913	1323886505
15-Dec-11	8.39607542	1323972905
16-Dec-11	2.836012	1324059305
17-Dec-11	2.72970204	1324145705
18-Dec-11	3.89415776	1324232105
19-Dec-11	3.61261747	1324318505
20-Dec-11	5.83700461	1324404905
21-Dec-11	3.99252286	1324491305
22-Dec-11	4.15561326	1324577705
23-Dec-11	3.10079941	1324664105
24-Dec-11	2.23895545	1324750505
25-Dec-11	2.78505591	1324836905
26-Dec-11	3.40552884	1324923305
27-Dec-11	2.76747331	1325009705
28-Dec-11	3.33596172	1325096105
29-Dec-11	4.0354475	1325182505
30-Dec-11	3.52080887	1325268905
31-Dec-11	3.62038935	1325355305
01-Jan-12	3.22260941	1325441705
02-Jan-12	5.2069139	1325528105
03-Jan-12	5.78307056	1325614505
04-Jan-12	14.21969541	1325700905
05-Jan-12	5.55023698	1325787305
06-Jan-12	6.65531797	1325873705
07-Jan-12	4.83857232	1325960105
08-Jan-12	3.44381947	1326046505
09-Jan-12	6.16347974	1326132905
10-Jan-12	4.64067614	1326219305
11-Jan-12	5.17871126	1326305705
12-Jan-12	41.82887588	1326392105
13-Jan-12	9.94639858	1326478505
14-Jan-12	11.73821501	1326564905
15-Jan-12	6.7042272	1326651305
16-Jan-12	30.6769841	1326737705
17-Jan-12	23.16297162	1326824105
18-Jan-12	11.20841262	1326910505
19-Jan-12	7.25502575	1326996905
20-Jan-12	43.74500914	1327083305
21-Jan-12	5.32543933	1327169705
22-Jan-12	3.21846767	1327256105
23-Jan-12	4.32893996	1327342505
24-Jan-12	8.74090361	1327428905
25-Jan-12	7.51802097	1327515305
26-Jan-12	7.15324525	1327601705
27-Jan-12	21.44948903	1327688105
28-Jan-12	6.21920755	1327774505
29-Jan-12	221.2835515	1327860905
30-Jan-12	5.00811954	1327947305
31-Jan-12	27.76413677	1328033705
01-Feb-12	7.67023534	1328120105
02-Feb-12	10.52551844	1328206505
03-Feb-12	7.14420136	1328292905
04-Feb-12	8.85793127	1328379305
05-Feb-12	4.45615015	1328465705
06-Feb-12	4.48191176	1328552105
07-Feb-12	5.50077725	1328638505
08-Feb-12	4.40704453	1328724905
09-Feb-12	5.95689282	1328811305
10-Feb-12	7.26552646	1328897705
11-Feb-12	4.07907004	1328984105
12-Feb-12	3.47829872	1329070505
13-Feb-12	4.81346772	1329156905
14-Feb-12	6.96051344	1329243305
15-Feb-12	15.26703072	1329329705
16-Feb-12	9.73008108	1329416105
17-Feb-12	3.53606055	1329502505
18-Feb-12	3.79084356	1329588905
19-Feb-12	2.44848079	1329675305
20-Feb-12	3.9273343	1329761705
21-Feb-12	3.68499377	1329848105
22-Feb-12	3.3301254	1329934505
23-Feb-12	4.19034459	1330020905
24-Feb-12	4.33478143	1330107305
25-Feb-12	4.26574148	1330193705
26-Feb-12	2.61240263	1330280105
27-Feb-12	4.78372398	1330366505
28-Feb-12	5.47527216	1330452905
29-Feb-12	3.15391449	1330539305
01-Mar-12	6.63650636	1330625705
02-Mar-12	4.45115638	1330712105
03-Mar-12	3.04970302	1330798505
04-Mar-12	3.95643698	1330884905
05-Mar-12	4.57778698	1330971305
06-Mar-12	4.77293119	1331057705
07-Mar-12	4.97452409	1331144105
08-Mar-12	4.28583196	1331230505
09-Mar-12	3.56641541	1331316905
10-Mar-12	5.05300613	1331403305
11-Mar-12	3.07837341	1331489705
12-Mar-12	3.51928212	1331576105
13-Mar-12	10.06316769	1331662505
14-Mar-12	5.98762025	1331748905
15-Mar-12	4.16277495	1331835305
16-Mar-12	7.96536218	1331921705
17-Mar-12	4.23269898	1332008105
18-Mar-12	3.01294827	1332094505
19-Mar-12	4.23856313	1332180905
20-Mar-12	4.28587033	1332267305
21-Mar-12	4.19889868	1332353705
22-Mar-12	3.31425094	1332440105
23-Mar-12	3.85590401	1332526505
24-Mar-12	4.46816675	1332612905
25-Mar-12	13.87452827	1332699305
26-Mar-12	7.26561565	1332785705
27-Mar-12	3.94960465	1332872105
28-Mar-12	4.67877081	1332958505
29-Mar-12	4.69239431	1333044905
30-Mar-12	4.04466777	1333131305
31-Mar-12	4.66025176	1333217705
01-Apr-12	4.34212197	1333304105
02-Apr-12	4.14115894	1333390505
03-Apr-12	4.62668219	1333476905
04-Apr-12	3.95271361	1333563305
05-Apr-12	6.2116662	1333649705
06-Apr-12	4.94414079	1333736105
07-Apr-12	3.89581731	1333822505
08-Apr-12	3.8064745	1333908905
09-Apr-12	3.83316764	1333995305
10-Apr-12	4.69114701	1334081705
11-Apr-12	6.53992391	1334168105
12-Apr-12	6.96030524	1334254505
13-Apr-12	4.42240979	1334340905
14-Apr-12	5.88161612	1334427305
15-Apr-12	4.03081438	1334513705
16-Apr-12	4.67124833	1334600105
17-Apr-12	7.52707743	1334686505
18-Apr-12	5.87363778	1334772905
19-Apr-12	5.94767942	1334859305
20-Apr-12	6.07277319	1334945705
21-Apr-12	6.263791	1335032105
22-Apr-12	5.15564775	1335118505
23-Apr-12	4.34820541	1335204905
24-Apr-12	5.43974157	1335291305
25-Apr-12	5.27822828	1335377705
26-Apr-12	13.33086106	1335464105
27-Apr-12	6.9636861	1335550505
28-Apr-12	5.3321923	1335636905
29-Apr-12	5.79655728	1335723305
30-Apr-12	4.96371671	1335809705
01-May-12	6.49137637	1335896105
02-May-12	6.68304753	1335982505
03-May-12	8.49677544	1336068905
04-May-12	10.52965254	1336155305
05-May-12	9.92443083	1336241705
06-May-12	8.47898308	1336328105
07-May-12	10.57768272	1336414505
08-May-12	12.78385726	1336500905
09-May-12	14.96129097	1336587305
10-May-12	9.90617607	1336673705
11-May-12	10.00517341	1336760105
12-May-12	12.89572253	1336846505
13-May-12	10.1650517	1336932905
14-May-12	28.27673306	1337019305
15-May-12	19.59848847	1337105705
16-May-12	13.98413588	1337192105
17-May-12	10.10983418	1337278505
18-May-12	15.75663471	1337364905
19-May-12	33.30233593	1337451305
20-May-12	22.03784271	1337537705
21-May-12	18.00690588	1337624105
22-May-12	14.48193745	1337710505
23-May-12	16.09408162	1337796905
24-May-12	20.59204355	1337883305
25-May-12	19.10534085	1337969705
26-May-12	16.87447099	1338056105
27-May-12	15.29363421	1338142505
28-May-12	20.21974674	1338228905
29-May-12	18.96538173	1338315305
30-May-12	16.86572549	1338401705
31-May-12	13.60278435	1338488105
01-Jun-12	15.68116299	1338574505
02-Jun-12	9.96264787	1338660905
03-Jun-12	15.02353311	1338747305
04-Jun-12	28.12443169	1338833705
05-Jun-12	29.98382458	1338920105
06-Jun-12	13.28754541	1339006505
07-Jun-12	20.49586485	1339092905
08-Jun-12	16.81802928	1339179305
09-Jun-12	22.52987299	1339265705
10-Jun-12	24.41006786	1339352105
11-Jun-12	20.67463329	1339438505
12-Jun-12	12.59682379	1339524905
13-Jun-12	35.1762952	1339611305
14-Jun-12	35.89565212	1339697705
15-Jun-12	35.61308945	1339784105
16-Jun-12	30.02680517	1339870505
17-Jun-12	24.4001962	1339956905
18-Jun-12	26.16138093	1340043305
19-Jun-12	26.94018882	1340129705
20-Jun-12	21.58001528	1340216105
21-Jun-12	26.27883814	1340302505
22-Jun-12	29.83422135	1340388905
23-Jun-12	15.19853598	1340475305
24-Jun-12	16.06404355	1340561705
25-Jun-12	14.82897323	1340648105
26-Jun-12	19.65510869	1340734505
27-Jun-12	17.42605631	1340820905
28-Jun-12	16.85485099	1340907305
29-Jun-12	11.58999775	1340993705
30-Jun-12	14.1692415	1341080105
01-Jul-12	10.02531446	1341166505
02-Jul-12	13.30033059	1341252905
03-Jul-12	17.70742136	1341339305
04-Jul-12	12.04784878	1341425705
05-Jul-12	13.38649042	1341512105
06-Jul-12	12.41769967	1341598505
07-Jul-12	45.39267827	1341684905
08-Jul-12	12.394001	1341771305
09-Jul-12	15.91462354	1341857705
10-Jul-12	22.70876035	1341944105
11-Jul-12	17.78720701	1342030505
12-Jul-12	16.10499023	1342116905
13-Jul-12	12.71610684	1342203305
14-Jul-12	16.39495791	1342289705
15-Jul-12	16.82730601	1342376105
16-Jul-12	21.32899927	1342462505
17-Jul-12	20.25827138	1342548905
18-Jul-12	25.25477096	1342635305
19-Jul-12	20.39232492	1342721705
20-Jul-12	30.14867241	1342808105
21-Jul-12	28.9098919	1342894505
22-Jul-12	15.35397674	1342980905
23-Jul-12	23.16193893	1343067305
24-Jul-12	17.55491401	1343153705
25-Jul-12	15.29289555	1343240105
26-Jul-12	18.68667012	1343326505
27-Jul-12	15.17561226	1343412905
28-Jul-12	20.70498525	1343499305
29-Jul-12	17.74577763	1343585705
30-Jul-12	21.59461114	1343672105
31-Jul-12	19.84360187	1343758505
01-Aug-12	20.21423246	1343844905
02-Aug-12	19.86616974	1343931305
03-Aug-12	17.9249095	1344017705
04-Aug-12	24.23379789	1344104105
05-Aug-12	24.52949124	1344190505
06-Aug-12	22.199207	1344276905
07-Aug-12	20.92753532	1344363305
08-Aug-12	52.18018387	1344449705
09-Aug-12	18.36985252	1344536105
10-Aug-12	45.85604941	1344622505
11-Aug-12	17.37179137	1344708905
12-Aug-12	17.49173695	1344795305
13-Aug-12	25.04966154	1344881705
14-Aug-12	21.93973905	1344968105
15-Aug-12	28.12433709	1345054505
16-Aug-12	32.70348326	1345140905
17-Aug-12	30.58990923	1345227305
18-Aug-12	20.76717614	1345313705
19-Aug-12	18.95507601	1345400105
20-Aug-12	28.01583883	1345486505
21-Aug-12	23.26574408	1345572905
22-Aug-12	24.5640378	1345659305
23-Aug-12	21.53412752	1345745705
24-Aug-12	18.81258311	1345832105
25-Aug-12	21.92109799	1345918505
26-Aug-12	22.34564361	1346004905
27-Aug-12	29.03414368	1346091305
28-Aug-12	23.62564327	1346177705
29-Aug-12	24.54703076	1346264105
30-Aug-12	27.34385576	1346350505
31-Aug-12	32.39425452	1346436905
01-Sep-12	28.87869838	1346523305
02-Sep-12	31.86619313	1346609705
03-Sep-12	36.95385361	1346696105
04-Sep-12	30.59917481	1346782505
05-Sep-12	25.18379882	1346868905
06-Sep-12	28.46114685	1346955305
07-Sep-12	18.75177954	1347041705
08-Sep-12	23.92353501	1347128105
09-Sep-12	20.56845317	1347214505
10-Sep-12	22.3581976	1347300905
11-Sep-12	29.23196182	1347387305
12-Sep-12	23.00668134	1347473705
13-Sep-12	20.11991821	1347560105
14-Sep-12	21.40527069	1347646505
15-Sep-12	16.00925068	1347732905
16-Sep-12	14.37584654	1347819305
17-Sep-12	14.49014511	1347905705
18-Sep-12	19.83549726	1347992105
19-Sep-12	22.47986657	1348078505
20-Sep-12	20.6905111	1348164905
21-Sep-12	29.49860957	1348251305
22-Sep-12	15.707411	1348337705
23-Sep-12	15.21996842	1348424105
24-Sep-12	27.32303762	1348510505
25-Sep-12	17.18850981	1348596905
26-Sep-12	18.39848429	1348683305
27-Sep-12	17.75388518	1348769705
28-Sep-12	57.9866703	1348856105
29-Sep-12	14.87112626	1348942505
30-Sep-12	12.37119439	1349028905
01-Oct-12	15.05241324	1349115305
02-Oct-12	25.53766212	1349201705
03-Oct-12	23.89542547	1349288105
04-Oct-12	129.0727315	1349374505
05-Oct-12	27.33750416	1349460905
06-Oct-12	23.63559135	1349547305
07-Oct-12	23.24799372	1349633705
08-Oct-12	29.1855467	1349720105
09-Oct-12	24.92948098	1349806505
10-Oct-12	22.58048511	1349892905
11-Oct-12	25.1547753	1349979305
12-Oct-12	18.97829142	1350065705
13-Oct-12	24.55671427	1350152105
14-Oct-12	16.36760937	1350238505
15-Oct-12	19.19003194	1350324905
16-Oct-12	25.96467158	1350411305
17-Oct-12	66.89339529	1350497705
18-Oct-12	18.16174438	1350584105
19-Oct-12	17.28631948	1350670505
20-Oct-12	16.59501444	1350756905
21-Oct-12	22.27543359	1350843305
22-Oct-12	23.10204087	1350929705
23-Oct-12	24.37162899	1351016105
24-Oct-12	22.20707536	1351102505
25-Oct-12	18.26830049	1351188905
26-Oct-12	16.80943206	1351275305
27-Oct-12	13.76313528	1351361705
28-Oct-12	12.84233689	1351448105
29-Oct-12	15.0975509	1351534505
30-Oct-12	23.28136658	1351620905
31-Oct-12	23.11370123	1351707305
01-Nov-12	22.03532797	1351793705
02-Nov-12	25.18210027	1351880105
03-Nov-12	20.58374693	1351966505
04-Nov-12	18.07275203	1352052905
05-Nov-12	25.83596115	1352139305
06-Nov-12	22.98457161	1352225705
07-Nov-12	29.35341825	1352312105
08-Nov-12	27.51470818	1352398505
09-Nov-12	20.56769981	1352484905
10-Nov-12	21.42115168	1352571305
11-Nov-12	17.92127199	1352657705
12-Nov-12	18.20735207	1352744105
13-Nov-12	18.42871936	1352830505
14-Nov-12	22.71522209	1352916905
15-Nov-12	29.56062276	1353003305
16-Nov-12	32.35921036	1353089705
17-Nov-12	27.92768269	1353176105
18-Nov-12	25.4443562	1353262505
19-Nov-12	27.02349917	1353348905
20-Nov-12	28.15159803	1353435305
21-Nov-12	32.87941782	1353521705
22-Nov-12	23.86825165	1353608105
23-Nov-12	23.99715144	1353694505
24-Nov-12	22.73202401	1353780905
25-Nov-12	27.71888794	1353867305
26-Nov-12	27.27039836	1353953705
27-Nov-12	79.95789105	1354040105
28-Nov-12	44.72614721	1354126505
29-Nov-12	30.9318334	1354212905
30-Nov-12	21.88004872	1354299305
01-Dec-12	29.99228087	1354385705
02-Dec-12	15.02822634	1354472105
03-Dec-12	18.85263816	1354558505
04-Dec-12	24.16998401	1354644905
05-Dec-12	26.6733515	1354731305
06-Dec-12	31.05820845	1354817705
07-Dec-12	25.9703386	1354904105
08-Dec-12	25.06019442	1354990505
09-Dec-12	24.43926299	1355076905
10-Dec-12	32.60099193	1355163305
11-Dec-12	30.6428106	1355249705
12-Dec-12	27.61405036	1355336105
13-Dec-12	42.77546793	1355422505
14-Dec-12	32.88696018	1355508905
15-Dec-12	26.426188	1355595305
16-Dec-12	27.40011287	1355681705
17-Dec-12	32.24930878	1355768105
18-Dec-12	37.08634431	1355854505
19-Dec-12	39.25169662	1355940905
20-Dec-12	30.62284069	1356027305
21-Dec-12	35.57252966	1356113705
22-Dec-12	39.98089285	1356200105
23-Dec-12	32.40114679	1356286505
24-Dec-12	30.76535974	1356372905
25-Dec-12	21.56338759	1356459305
26-Dec-12	29.20703966	1356545705
27-Dec-12	35.43010858	1356632105
28-Dec-12	38.51894572	1356718505
29-Dec-12	30.58246185	1356804905
30-Dec-12	35.09140165	1356891305
31-Dec-12	26.99566664	1356977705
01-Jan-13	23.37476946	1357064105
02-Jan-13	29.18198114	1357150505
03-Jan-13	35.68268787	1357236905
04-Jan-13	42.89840546	1357323305
05-Jan-13	30.06402764	1357409705
06-Jan-13	37.02643176	1357496105
07-Jan-13	34.80264212	1357582505
08-Jan-13	29.80098536	1357668905
09-Jan-13	33.87855401	1357755305
10-Jan-13	152.1727259	1357841705
11-Jan-13	44.13601946	1357928105
12-Jan-13	38.36175715	1358014505
13-Jan-13	35.86482633	1358100905
14-Jan-13	35.47591933	1358187305
15-Jan-13	34.17528217	1358273705
16-Jan-13	40.03464889	1358360105
17-Jan-13	36.8345206	1358446505
18-Jan-13	39.75901296	1358532905
19-Jan-13	63.02193154	1358619305
20-Jan-13	33.70685415	1358705705
21-Jan-13	30.62610484	1358792105
22-Jan-13	29.87214152	1358878505
23-Jan-13	45.66376477	1358964905
24-Jan-13	42.78012497	1359051305
25-Jan-13	40.13334087	1359137705
26-Jan-13	48.09323725	1359224105
27-Jan-13	47.75957992	1359310505
28-Jan-13	42.66449033	1359396905
29-Jan-13	50.78193782	1359483305
30-Jan-13	39.13531897	1359569705
31-Jan-13	42.31036818	1359656105
01-Feb-13	49.20923656	1359742505
02-Feb-13	54.79985834	1359828905
03-Feb-13	72.35764756	1359915305
04-Feb-13	47.3593669	1360001705
05-Feb-13	42.90852642	1360088105
06-Feb-13	33.47964254	1360174505
07-Feb-13	45.37600821	1360260905
08-Feb-13	53.57266767	1360347305
09-Feb-13	41.81383069	1360433705
10-Feb-13	43.83953143	1360520105
11-Feb-13	49.32792778	1360606505
12-Feb-13	48.61700477	1360692905
13-Feb-13	51.50697092	1360779305
14-Feb-13	49.49477446	1360865705
15-Feb-13	53.36447438	1360952105
16-Feb-13	53.91976276	1361038505
17-Feb-13	49.1021201	1361124905
18-Feb-13	39.08462929	1361211305
19-Feb-13	50.51556581	1361297705
20-Feb-13	48.65658234	1361384105
21-Feb-13	47.39446	1361470505
22-Feb-13	56.97276299	1361556905
23-Feb-13	49.74906996	1361643305
24-Feb-13	46.36386186	1361729705
25-Feb-13	64.694706	1361816105
26-Feb-13	54.54951162	1361902505
27-Feb-13	52.05842396	1361988905
28-Feb-13	61.69368024	1362075305
01-Mar-13	71.21074427	1362161705
02-Mar-13	54.50251001	1362248105
03-Mar-13	41.44089193	1362334505
04-Mar-13	53.43016694	1362420905
05-Mar-13	51.15126817	1362507305
06-Mar-13	60.59100527	1362593705
07-Mar-13	158.5014992	1362680105
08-Mar-13	55.6880887	1362766505
09-Mar-13	39.84122112	1362852905
10-Mar-13	64.60075075	1362939305
11-Mar-13	56.8499929	1363025705
12-Mar-13	50.36590821	1363112105
13-Mar-13	63.01622716	1363198505
14-Mar-13	55.59309207	1363284905
15-Mar-13	62.68231527	1363371305
16-Mar-13	37.94693049	1363457705
17-Mar-13	31.01708237	1363544105
18-Mar-13	36.37341092	1363630505
19-Mar-13	53.53768945	1363716905
20-Mar-13	34.14708481	1363803305
21-Mar-13	46.79446898	1363889705
22-Mar-13	64.6326007	1363976105
23-Mar-13	62.01260975	1364062505
24-Mar-13	38.61417031	1364148905
25-Mar-13	47.36378797	1364235305
26-Mar-13	43.96831871	1364321705
27-Mar-13	58.81127579	1364408105
28-Mar-13	45.41463054	1364494505
29-Mar-13	76.29513174	1364580905
30-Mar-13	45.94568999	1364667305
31-Mar-13	54.29219339	1364753705
01-Apr-13	53.03664377	1364840105
02-Apr-13	57.61575904	1364926505
03-Apr-13	72.7152671	1365012905
04-Apr-13	79.62487035	1365099305
05-Apr-13	52.66033205	1365185705
06-Apr-13	42.12188594	1365272105
07-Apr-13	50.70171294	1365358505
08-Apr-13	48.65175566	1365444905
09-Apr-13	43.21464562	1365531305
10-Apr-13	69.92445334	1365617705
11-Apr-13	62.23017998	1365704105
12-Apr-13	55.21363942	1365790505
13-Apr-13	44.43812922	1365876905
14-Apr-13	50.74181733	1365963305
15-Apr-13	76.63350621	1366049705
16-Apr-13	47.7076591	1366136105
17-Apr-13	54.86451829	1366222505
18-Apr-13	75.99131193	1366308905
19-Apr-13	52.32051628	1366395305
20-Apr-13	47.63908441	1366481705
21-Apr-13	33.70386177	1366568105
22-Apr-13	45.88692146	1366654505
23-Apr-13	42.08181801	1366740905
24-Apr-13	79.62969215	1366827305
25-Apr-13	50.77780195	1366913705
26-Apr-13	50.84713758	1367000105
27-Apr-13	42.57794746	1367086505
28-Apr-13	32.57042361	1367172905
29-Apr-13	35.83009291	1367259305
30-Apr-13	54.59361391	1367345705
01-May-13	35.90344815	1367432105
02-May-13	55.0843293	1367518505
03-May-13	49.20782248	1367604905
04-May-13	42.74796187	1367691305
05-May-13	38.14591919	1367777705
06-May-13	50.99940307	1367864105
07-May-13	45.04501941	1367950505
08-May-13	49.35342081	1368036905
09-May-13	68.44017033	1368123305
10-May-13	60.18777245	1368209705
11-May-13	63.69813949	1368296105
12-May-13	59.03344042	1368382505
13-May-13	60.08625448	1368468905
14-May-13	54.66430818	1368555305
15-May-13	49.64959569	1368641705
16-May-13	57.87351884	1368728105
17-May-13	88.4985171	1368814505
18-May-13	39.44980994	1368900905
19-May-13	42.20084266	1368987305
20-May-13	49.07464086	1369073705
21-May-13	42.99289632	1369160105
22-May-13	55.07809707	1369246505
23-May-13	53.41115964	1369332905
24-May-13	41.98819177	1369419305
25-May-13	55.98522589	1369505705
26-May-13	30.67004412	1369592105
27-May-13	47.80327835	1369678505
28-May-13	54.56592486	1369764905
29-May-13	51.94317506	1369851305
30-May-13	46.71194711	1369937705
31-May-13	48.95769767	1370024105
01-Jun-13	39.3619438	1370110505
02-Jun-13	44.65643906	1370196905
03-Jun-13	49.50440017	1370283305
04-Jun-13	64.89014237	1370369705
05-Jun-13	60.62469501	1370456105
06-Jun-13	43.37307063	1370542505
07-Jun-13	40.4846895	1370628905
08-Jun-13	45.68561726	1370715305
09-Jun-13	36.50155661	1370801705
10-Jun-13	34.19488951	1370888105
11-Jun-13	47.23966648	1370974505
12-Jun-13	43.47723521	1371060905
13-Jun-13	38.93851606	1371147305
14-Jun-13	38.16991619	1371233705
15-Jun-13	37.25196643	1371320105
16-Jun-13	29.0746919	1371406505
17-Jun-13	35.05299427	1371492905
18-Jun-13	36.99237474	1371579305
19-Jun-13	36.13715542	1371665705
20-Jun-13	62.60148592	1371752105
21-Jun-13	55.51629176	1371838505
22-Jun-13	45.58428107	1371924905
23-Jun-13	40.63780671	1372011305
24-Jun-13	37.82404209	1372097705
25-Jun-13	36.22112769	1372184105
26-Jun-13	38.21914872	1372270505
27-Jun-13	33.13590698	1372356905
